/home/mikolas/alc/17-projeto2/export32x32/5822.rr ; 35 (sec) ; s 16  (states:532772)
/home/mikolas/alc/17-projeto2/export32x32/5823.rr ; 6 (sec) ; s 12  (states:226503)
/home/mikolas/alc/17-projeto2/export32x32/5824.rr ; 0 (sec) ; s 4  (states:433)
/home/mikolas/alc/17-projeto2/export32x32/5825.rr ; 0 (sec) ; s 7  (states:4573)
/home/mikolas/alc/17-projeto2/export32x32/5826.rr ; 5 (sec) ; s 11  (states:250173)
/home/mikolas/alc/17-projeto2/export32x32/5827.rr ; 52 (sec) ; s 14  (states:1289637)
/home/mikolas/alc/17-projeto2/export32x32/5828.rr ; 0 (sec) ; s 1  (states:17)
/home/mikolas/alc/17-projeto2/export32x32/5829.rr ; 0 (sec) ; s 5  (states:753)
/home/mikolas/alc/17-projeto2/export32x32/583.rr ; 0 (sec) ; s 9  (states:18720)
/home/mikolas/alc/17-projeto2/export32x32/5830.rr ; 60 (sec) ; n  (states:935993)
/home/mikolas/alc/17-projeto2/export32x32/5831.rr ; 0 (sec) ; s 6  (states:1920)
/home/mikolas/alc/17-projeto2/export32x32/5832.rr ; 47 (sec) ; s 14  (states:1637256)
/home/mikolas/alc/17-projeto2/export32x32/5833.rr ; 34 (sec) ; s 12  (states:1655773)
/home/mikolas/alc/17-projeto2/export32x32/5834.rr ; 0 (sec) ; s 7  (states:5272)
/home/mikolas/alc/17-projeto2/export32x32/5835.rr ; 60 (sec) ; n  (states:1059211)
/home/mikolas/alc/17-projeto2/export32x32/5836.rr ; 1 (sec) ; s 10  (states:30561)
/home/mikolas/alc/17-projeto2/export32x32/5837.rr ; 1 (sec) ; s 11  (states:97845)
/home/mikolas/alc/17-projeto2/export32x32/5838.rr ; 8 (sec) ; s 12  (states:328711)
/home/mikolas/alc/17-projeto2/export32x32/5839.rr ; 21 (sec) ; s 16  (states:343671)
/home/mikolas/alc/17-projeto2/export32x32/584.rr ; 1 (sec) ; s 9  (states:50117)
/home/mikolas/alc/17-projeto2/export32x32/5840.rr ; 0 (sec) ; s 7  (states:4820)
/home/mikolas/alc/17-projeto2/export32x32/5841.rr ; 3 (sec) ; s 11  (states:198942)
/home/mikolas/alc/17-projeto2/export32x32/5842.rr ; 0 (sec) ; s 9  (states:7651)
/home/mikolas/alc/17-projeto2/export32x32/5843.rr ; 60 (sec) ; n  (states:805533)
/home/mikolas/alc/17-projeto2/export32x32/5844.rr ; 60 (sec) ; n  (states:1009709)
/home/mikolas/alc/17-projeto2/export32x32/5845.rr ; 60 (sec) ; n  (states:1255268)
/home/mikolas/alc/17-projeto2/export32x32/5846.rr ; 60 (sec) ; n  (states:993798)
/home/mikolas/alc/17-projeto2/export32x32/5847.rr ; 1 (sec) ; s 9  (states:53508)
/home/mikolas/alc/17-projeto2/export32x32/5848.rr ; 0 (sec) ; s 9  (states:666)
/home/mikolas/alc/17-projeto2/export32x32/5849.rr ; 0 (sec) ; s 6  (states:6240)
/home/mikolas/alc/17-projeto2/export32x32/585.rr ; 7 (sec) ; s 15  (states:298738)
/home/mikolas/alc/17-projeto2/export32x32/5850.rr ; 13 (sec) ; s 13  (states:105822)
/home/mikolas/alc/17-projeto2/export32x32/5851.rr ; 0 (sec) ; s 8  (states:1846)
/home/mikolas/alc/17-projeto2/export32x32/5852.rr ; 1 (sec) ; s 10  (states:28871)
/home/mikolas/alc/17-projeto2/export32x32/5853.rr ; 1 (sec) ; s 11  (states:28025)
/home/mikolas/alc/17-projeto2/export32x32/5854.rr ; 0 (sec) ; s 8  (states:17300)
/home/mikolas/alc/17-projeto2/export32x32/5855.rr ; 60 (sec) ; n  (states:1206074)
/home/mikolas/alc/17-projeto2/export32x32/5856.rr ; 4 (sec) ; s 11  (states:220097)
/home/mikolas/alc/17-projeto2/export32x32/5857.rr ; 2 (sec) ; s 10  (states:171104)
/home/mikolas/alc/17-projeto2/export32x32/5858.rr ; 0 (sec) ; s 8  (states:8181)
/home/mikolas/alc/17-projeto2/export32x32/5859.rr ; 2 (sec) ; s 11  (states:118529)
/home/mikolas/alc/17-projeto2/export32x32/586.rr ; 0 (sec) ; s 8  (states:3695)
/home/mikolas/alc/17-projeto2/export32x32/5860.rr ; 0 (sec) ; s 7  (states:2281)
/home/mikolas/alc/17-projeto2/export32x32/5861.rr ; 3 (sec) ; s 12  (states:140825)
/home/mikolas/alc/17-projeto2/export32x32/5862.rr ; 22 (sec) ; s 14  (states:512643)
/home/mikolas/alc/17-projeto2/export32x32/5863.rr ; 0 (sec) ; s 8  (states:15813)
/home/mikolas/alc/17-projeto2/export32x32/5864.rr ; 0 (sec) ; s 9  (states:16211)
/home/mikolas/alc/17-projeto2/export32x32/5865.rr ; 60 (sec) ; n  (states:919821)
/home/mikolas/alc/17-projeto2/export32x32/5866.rr ; 0 (sec) ; s 5  (states:1339)
/home/mikolas/alc/17-projeto2/export32x32/5867.rr ; 10 (sec) ; s 12  (states:467077)
/home/mikolas/alc/17-projeto2/export32x32/5868.rr ; 1 (sec) ; s 12  (states:23779)
/home/mikolas/alc/17-projeto2/export32x32/5869.rr ; 60 (sec) ; n  (states:1555067)
/home/mikolas/alc/17-projeto2/export32x32/587.rr ; 60 (sec) ; n  (states:1616900)
/home/mikolas/alc/17-projeto2/export32x32/5870.rr ; 0 (sec) ; s 7  (states:10382)
/home/mikolas/alc/17-projeto2/export32x32/5871.rr ; 0 (sec) ; s 8  (states:8899)
/home/mikolas/alc/17-projeto2/export32x32/5872.rr ; 1 (sec) ; s 11  (states:45554)
/home/mikolas/alc/17-projeto2/export32x32/5873.rr ; 0 (sec) ; s 8  (states:9584)
/home/mikolas/alc/17-projeto2/export32x32/5874.rr ; 8 (sec) ; s 13  (states:38203)
/home/mikolas/alc/17-projeto2/export32x32/5875.rr ; 0 (sec) ; s 1  (states:16)
/home/mikolas/alc/17-projeto2/export32x32/5876.rr ; 60 (sec) ; n  (states:1399018)
/home/mikolas/alc/17-projeto2/export32x32/5877.rr ; 5 (sec) ; s 12  (states:270721)
/home/mikolas/alc/17-projeto2/export32x32/5878.rr ; 43 (sec) ; s 16  (states:278857)
/home/mikolas/alc/17-projeto2/export32x32/5879.rr ; 1 (sec) ; s 11  (states:30267)
/home/mikolas/alc/17-projeto2/export32x32/588.rr ; 1 (sec) ; s 9  (states:101867)
/home/mikolas/alc/17-projeto2/export32x32/5880.rr ; 60 (sec) ; n  (states:1723512)
/home/mikolas/alc/17-projeto2/export32x32/5881.rr ; 54 (sec) ; s 16  (states:821582)
/home/mikolas/alc/17-projeto2/export32x32/5882.rr ; 15 (sec) ; s 13  (states:494815)
/home/mikolas/alc/17-projeto2/export32x32/5883.rr ; 60 (sec) ; n  (states:1588898)
/home/mikolas/alc/17-projeto2/export32x32/5884.rr ; 60 (sec) ; n  (states:1139674)
/home/mikolas/alc/17-projeto2/export32x32/5885.rr ; 0 (sec) ; s 5  (states:497)
/home/mikolas/alc/17-projeto2/export32x32/5886.rr ; 0 (sec) ; s 8  (states:6041)
/home/mikolas/alc/17-projeto2/export32x32/5887.rr ; 6 (sec) ; s 13  (states:219190)
/home/mikolas/alc/17-projeto2/export32x32/5888.rr ; 0 (sec) ; s 6  (states:5569)
/home/mikolas/alc/17-projeto2/export32x32/5889.rr ; 55 (sec) ; s 14  (states:1118015)
/home/mikolas/alc/17-projeto2/export32x32/589.rr ; 0 (sec) ; s 3  (states:32)
/home/mikolas/alc/17-projeto2/export32x32/5890.rr ; 1 (sec) ; s 10  (states:63038)
/home/mikolas/alc/17-projeto2/export32x32/5891.rr ; 1 (sec) ; s 9  (states:47473)
/home/mikolas/alc/17-projeto2/export32x32/5892.rr ; 58 (sec) ; s 17  (states:842334)
/home/mikolas/alc/17-projeto2/export32x32/5893.rr ; 60 (sec) ; n  (states:1679836)
/home/mikolas/alc/17-projeto2/export32x32/5894.rr ; 2 (sec) ; s 11  (states:176426)
/home/mikolas/alc/17-projeto2/export32x32/5895.rr ; 5 (sec) ; s 11  (states:202015)
/home/mikolas/alc/17-projeto2/export32x32/5896.rr ; 0 (sec) ; s 8  (states:2631)
/home/mikolas/alc/17-projeto2/export32x32/5897.rr ; 1 (sec) ; s 10  (states:2679)
/home/mikolas/alc/17-projeto2/export32x32/5898.rr ; 12 (sec) ; s 13  (states:569231)
/home/mikolas/alc/17-projeto2/export32x32/5899.rr ; 60 (sec) ; n  (states:1675347)
/home/mikolas/alc/17-projeto2/export32x32/59.rr ; 0 (sec) ; s 8  (states:17542)
/home/mikolas/alc/17-projeto2/export32x32/590.rr ; 2 (sec) ; s 9  (states:111023)
/home/mikolas/alc/17-projeto2/export32x32/5900.rr ; 60 (sec) ; n  (states:1355405)
/home/mikolas/alc/17-projeto2/export32x32/5901.rr ; 15 (sec) ; s 11  (states:731886)
/home/mikolas/alc/17-projeto2/export32x32/5902.rr ; 1 (sec) ; s 9  (states:27080)
/home/mikolas/alc/17-projeto2/export32x32/5903.rr ; 9 (sec) ; s 12  (states:425058)
/home/mikolas/alc/17-projeto2/export32x32/5904.rr ; 0 (sec) ; s 8  (states:12359)
/home/mikolas/alc/17-projeto2/export32x32/5905.rr ; 1 (sec) ; s 10  (states:14836)
/home/mikolas/alc/17-projeto2/export32x32/5906.rr ; 60 (sec) ; n  (states:1663424)
/home/mikolas/alc/17-projeto2/export32x32/5907.rr ; 0 (sec) ; s 7  (states:528)
/home/mikolas/alc/17-projeto2/export32x32/5908.rr ; 0 (sec) ; s 5  (states:59)
/home/mikolas/alc/17-projeto2/export32x32/5909.rr ; 0 (sec) ; s 5  (states:834)
/home/mikolas/alc/17-projeto2/export32x32/591.rr ; 1 (sec) ; s 10  (states:63258)
/home/mikolas/alc/17-projeto2/export32x32/5910.rr ; 0 (sec) ; s 8  (states:13884)
/home/mikolas/alc/17-projeto2/export32x32/5911.rr ; 1 (sec) ; s 8  (states:66373)
/home/mikolas/alc/17-projeto2/export32x32/5912.rr ; 0 (sec) ; s 7  (states:573)
/home/mikolas/alc/17-projeto2/export32x32/5913.rr ; 0 (sec) ; s 8  (states:236)
/home/mikolas/alc/17-projeto2/export32x32/5914.rr ; 43 (sec) ; s 16  (states:1010722)
/home/mikolas/alc/17-projeto2/export32x32/5915.rr ; 8 (sec) ; s 11  (states:454405)
/home/mikolas/alc/17-projeto2/export32x32/5916.rr ; 26 (sec) ; s 13  (states:1473604)
/home/mikolas/alc/17-projeto2/export32x32/5917.rr ; 1 (sec) ; s 10  (states:60596)
/home/mikolas/alc/17-projeto2/export32x32/5918.rr ; 0 (sec) ; s 3  (states:44)
/home/mikolas/alc/17-projeto2/export32x32/5919.rr ; 0 (sec) ; s 8  (states:33195)
/home/mikolas/alc/17-projeto2/export32x32/592.rr ; 9 (sec) ; s 13  (states:488860)
/home/mikolas/alc/17-projeto2/export32x32/5920.rr ; 0 (sec) ; s 1  (states:15)
/home/mikolas/alc/17-projeto2/export32x32/5921.rr ; 1 (sec) ; s 9  (states:105875)
/home/mikolas/alc/17-projeto2/export32x32/5922.rr ; 6 (sec) ; s 11  (states:202950)
/home/mikolas/alc/17-projeto2/export32x32/5923.rr ; 60 (sec) ; n  (states:973976)
/home/mikolas/alc/17-projeto2/export32x32/5924.rr ; 0 (sec) ; s 4  (states:100)
/home/mikolas/alc/17-projeto2/export32x32/5925.rr ; 0 (sec) ; s 8  (states:26338)
/home/mikolas/alc/17-projeto2/export32x32/5926.rr ; 1 (sec) ; s 9  (states:33504)
/home/mikolas/alc/17-projeto2/export32x32/5927.rr ; 0 (sec) ; s 1  (states:15)
/home/mikolas/alc/17-projeto2/export32x32/5928.rr ; 0 (sec) ; s 1  (states:14)
/home/mikolas/alc/17-projeto2/export32x32/5929.rr ; 60 (sec) ; n  (states:1136152)
/home/mikolas/alc/17-projeto2/export32x32/593.rr ; 60 (sec) ; n  (states:1167341)
/home/mikolas/alc/17-projeto2/export32x32/5930.rr ; 0 (sec) ; s 9  (states:9091)
/home/mikolas/alc/17-projeto2/export32x32/5931.rr ; 0 (sec) ; s 4  (states:239)
/home/mikolas/alc/17-projeto2/export32x32/5932.rr ; 0 (sec) ; s 8  (states:13964)
/home/mikolas/alc/17-projeto2/export32x32/5933.rr ; 0 (sec) ; s 5  (states:749)
/home/mikolas/alc/17-projeto2/export32x32/5934.rr ; 32 (sec) ; s 13  (states:830021)
/home/mikolas/alc/17-projeto2/export32x32/5935.rr ; 1 (sec) ; s 8  (states:19294)
/home/mikolas/alc/17-projeto2/export32x32/5936.rr ; 0 (sec) ; s 7  (states:3239)
/home/mikolas/alc/17-projeto2/export32x32/5937.rr ; 19 (sec) ; s 13  (states:774636)
/home/mikolas/alc/17-projeto2/export32x32/5938.rr ; 0 (sec) ; s 8  (states:106)
/home/mikolas/alc/17-projeto2/export32x32/5939.rr ; 0 (sec) ; s 7  (states:1959)
/home/mikolas/alc/17-projeto2/export32x32/594.rr ; 60 (sec) ; n  (states:2817070)
/home/mikolas/alc/17-projeto2/export32x32/5940.rr ; 60 (sec) ; n  (states:1442303)
/home/mikolas/alc/17-projeto2/export32x32/5941.rr ; 1 (sec) ; s 9  (states:70709)
/home/mikolas/alc/17-projeto2/export32x32/5942.rr ; 0 (sec) ; s 2  (states:27)
/home/mikolas/alc/17-projeto2/export32x32/5943.rr ; 1 (sec) ; s 11  (states:67396)
/home/mikolas/alc/17-projeto2/export32x32/5944.rr ; 60 (sec) ; n  (states:1618133)
/home/mikolas/alc/17-projeto2/export32x32/5945.rr ; 0 (sec) ; s 7  (states:10087)
/home/mikolas/alc/17-projeto2/export32x32/5946.rr ; 2 (sec) ; s 10  (states:99260)
/home/mikolas/alc/17-projeto2/export32x32/5947.rr ; 55 (sec) ; s 15  (states:1874009)
/home/mikolas/alc/17-projeto2/export32x32/5948.rr ; 3 (sec) ; s 11  (states:188126)
/home/mikolas/alc/17-projeto2/export32x32/5949.rr ; 1 (sec) ; s 11  (states:7290)
/home/mikolas/alc/17-projeto2/export32x32/595.rr ; 25 (sec) ; s 13  (states:737908)
/home/mikolas/alc/17-projeto2/export32x32/5950.rr ; 0 (sec) ; s 8  (states:15405)
/home/mikolas/alc/17-projeto2/export32x32/5951.rr ; 60 (sec) ; n  (states:1816584)
/home/mikolas/alc/17-projeto2/export32x32/5952.rr ; 60 (sec) ; n  (states:583368)
/home/mikolas/alc/17-projeto2/export32x32/5953.rr ; 10 (sec) ; s 12  (states:524773)
/home/mikolas/alc/17-projeto2/export32x32/5954.rr ; 17 (sec) ; s 14  (states:211320)
/home/mikolas/alc/17-projeto2/export32x32/5955.rr ; 1 (sec) ; s 8  (states:53220)
/home/mikolas/alc/17-projeto2/export32x32/5956.rr ; 0 (sec) ; s 4  (states:66)
/home/mikolas/alc/17-projeto2/export32x32/5957.rr ; 0 (sec) ; s 5  (states:198)
/home/mikolas/alc/17-projeto2/export32x32/5958.rr ; 0 (sec) ; s 5  (states:345)
/home/mikolas/alc/17-projeto2/export32x32/5959.rr ; 0 (sec) ; s 7  (states:81)
/home/mikolas/alc/17-projeto2/export32x32/596.rr ; 0 (sec) ; s 8  (states:28444)
/home/mikolas/alc/17-projeto2/export32x32/5960.rr ; 0 (sec) ; s 9  (states:8675)
/home/mikolas/alc/17-projeto2/export32x32/5961.rr ; 11 (sec) ; s 14  (states:420540)
/home/mikolas/alc/17-projeto2/export32x32/5962.rr ; 60 (sec) ; n  (states:1703095)
/home/mikolas/alc/17-projeto2/export32x32/5963.rr ; 55 (sec) ; s 14  (states:633469)
/home/mikolas/alc/17-projeto2/export32x32/5964.rr ; 0 (sec) ; s 6  (states:8516)
/home/mikolas/alc/17-projeto2/export32x32/5965.rr ; 0 (sec) ; s 9  (states:6339)
/home/mikolas/alc/17-projeto2/export32x32/5966.rr ; 13 (sec) ; s 13  (states:510489)
/home/mikolas/alc/17-projeto2/export32x32/5967.rr ; 60 (sec) ; n  (states:935786)
/home/mikolas/alc/17-projeto2/export32x32/5968.rr ; 0 (sec) ; s 7  (states:475)
/home/mikolas/alc/17-projeto2/export32x32/5969.rr ; 24 (sec) ; s 14  (states:911680)
/home/mikolas/alc/17-projeto2/export32x32/597.rr ; 60 (sec) ; n  (states:1427984)
/home/mikolas/alc/17-projeto2/export32x32/5970.rr ; 1 (sec) ; s 9  (states:44965)
/home/mikolas/alc/17-projeto2/export32x32/5971.rr ; 60 (sec) ; n  (states:1319185)
/home/mikolas/alc/17-projeto2/export32x32/5972.rr ; 1 (sec) ; s 12  (states:5823)
/home/mikolas/alc/17-projeto2/export32x32/5973.rr ; 0 (sec) ; s 3  (states:103)
/home/mikolas/alc/17-projeto2/export32x32/5974.rr ; 0 (sec) ; s 6  (states:6598)
/home/mikolas/alc/17-projeto2/export32x32/5975.rr ; 60 (sec) ; n  (states:1684672)
/home/mikolas/alc/17-projeto2/export32x32/5976.rr ; 0 (sec) ; s 1  (states:15)
/home/mikolas/alc/17-projeto2/export32x32/5977.rr ; 0 (sec) ; s 8  (states:14498)
/home/mikolas/alc/17-projeto2/export32x32/5978.rr ; 0 (sec) ; s 9  (states:21143)
/home/mikolas/alc/17-projeto2/export32x32/5979.rr ; 3 (sec) ; s 12  (states:156877)
/home/mikolas/alc/17-projeto2/export32x32/598.rr ; 1 (sec) ; s 10  (states:93042)
/home/mikolas/alc/17-projeto2/export32x32/5980.rr ; 1 (sec) ; s 9  (states:66355)
/home/mikolas/alc/17-projeto2/export32x32/5981.rr ; 0 (sec) ; s 8  (states:9908)
/home/mikolas/alc/17-projeto2/export32x32/5982.rr ; 60 (sec) ; n  (states:1117353)
/home/mikolas/alc/17-projeto2/export32x32/5983.rr ; 0 (sec) ; s 1  (states:15)
/home/mikolas/alc/17-projeto2/export32x32/5984.rr ; 60 (sec) ; n  (states:1694151)
/home/mikolas/alc/17-projeto2/export32x32/5985.rr ; 9 (sec) ; s 13  (states:360288)
/home/mikolas/alc/17-projeto2/export32x32/5986.rr ; 0 (sec) ; s 9  (states:24870)
/home/mikolas/alc/17-projeto2/export32x32/5987.rr ; 12 (sec) ; s 13  (states:551330)
/home/mikolas/alc/17-projeto2/export32x32/5988.rr ; 60 (sec) ; n  (states:1181036)
/home/mikolas/alc/17-projeto2/export32x32/5989.rr ; 60 (sec) ; n  (states:1494112)
/home/mikolas/alc/17-projeto2/export32x32/599.rr ; 13 (sec) ; s 15  (states:192553)
/home/mikolas/alc/17-projeto2/export32x32/5990.rr ; 6 (sec) ; s 12  (states:218189)
/home/mikolas/alc/17-projeto2/export32x32/5991.rr ; 6 (sec) ; s 12  (states:316852)
/home/mikolas/alc/17-projeto2/export32x32/5992.rr ; 0 (sec) ; s 5  (states:662)
/home/mikolas/alc/17-projeto2/export32x32/5993.rr ; 0 (sec) ; s 10  (states:14474)
/home/mikolas/alc/17-projeto2/export32x32/5994.rr ; 60 (sec) ; n  (states:964048)
/home/mikolas/alc/17-projeto2/export32x32/5995.rr ; 60 (sec) ; n  (states:1261655)
/home/mikolas/alc/17-projeto2/export32x32/5996.rr ; 2 (sec) ; s 11  (states:129109)
/home/mikolas/alc/17-projeto2/export32x32/5997.rr ; 1 (sec) ; s 11  (states:31698)
/home/mikolas/alc/17-projeto2/export32x32/5998.rr ; 21 (sec) ; s 13  (states:747028)
/home/mikolas/alc/17-projeto2/export32x32/5999.rr ; 5 (sec) ; s 13  (states:248768)
/home/mikolas/alc/17-projeto2/export32x32/6.rr ; 0 (sec) ; s 8  (states:13445)
/home/mikolas/alc/17-projeto2/export32x32/60.rr ; 3 (sec) ; s 12  (states:8092)
/home/mikolas/alc/17-projeto2/export32x32/600.rr ; 1 (sec) ; s 10  (states:8146)
/home/mikolas/alc/17-projeto2/export32x32/6000.rr ; 60 (sec) ; n  (states:1326193)
/home/mikolas/alc/17-projeto2/export32x32/6001.rr ; 0 (sec) ; s 6  (states:3560)
/home/mikolas/alc/17-projeto2/export32x32/6002.rr ; 1 (sec) ; s 10  (states:13491)
/home/mikolas/alc/17-projeto2/export32x32/6003.rr ; 0 (sec) ; s 8  (states:10705)
/home/mikolas/alc/17-projeto2/export32x32/6004.rr ; 1 (sec) ; s 9  (states:36204)
/home/mikolas/alc/17-projeto2/export32x32/6005.rr ; 0 (sec) ; s 6  (states:1592)
/home/mikolas/alc/17-projeto2/export32x32/6006.rr ; 0 (sec) ; s 6  (states:1882)
/home/mikolas/alc/17-projeto2/export32x32/6007.rr ; 2 (sec) ; s 11  (states:90867)
/home/mikolas/alc/17-projeto2/export32x32/6008.rr ; 60 (sec) ; n  (states:1360995)
/home/mikolas/alc/17-projeto2/export32x32/6009.rr ; 60 (sec) ; n  (states:1635257)
/home/mikolas/alc/17-projeto2/export32x32/601.rr ; 16 (sec) ; s 13  (states:523327)
/home/mikolas/alc/17-projeto2/export32x32/6010.rr ; 60 (sec) ; n  (states:1174814)
/home/mikolas/alc/17-projeto2/export32x32/6011.rr ; 1 (sec) ; s 10  (states:26634)
/home/mikolas/alc/17-projeto2/export32x32/6012.rr ; 60 (sec) ; n  (states:988190)
/home/mikolas/alc/17-projeto2/export32x32/6013.rr ; 4 (sec) ; s 12  (states:58863)
/home/mikolas/alc/17-projeto2/export32x32/6014.rr ; 0 (sec) ; s 8  (states:4055)
/home/mikolas/alc/17-projeto2/export32x32/6015.rr ; 0 (sec) ; s 3  (states:33)
/home/mikolas/alc/17-projeto2/export32x32/6016.rr ; 22 (sec) ; s 13  (states:821937)
/home/mikolas/alc/17-projeto2/export32x32/6017.rr ; 0 (sec) ; s 1  (states:16)
/home/mikolas/alc/17-projeto2/export32x32/6018.rr ; 31 (sec) ; s 13  (states:1327953)
/home/mikolas/alc/17-projeto2/export32x32/6019.rr ; 60 (sec) ; n  (states:835155)
/home/mikolas/alc/17-projeto2/export32x32/602.rr ; 22 (sec) ; s 14  (states:756653)
/home/mikolas/alc/17-projeto2/export32x32/6020.rr ; 60 (sec) ; n  (states:2131919)
/home/mikolas/alc/17-projeto2/export32x32/6021.rr ; 59 (sec) ; s 15  (states:200860)
/home/mikolas/alc/17-projeto2/export32x32/6022.rr ; 5 (sec) ; s 14  (states:57528)
/home/mikolas/alc/17-projeto2/export32x32/6023.rr ; 0 (sec) ; s 3  (states:98)
/home/mikolas/alc/17-projeto2/export32x32/6024.rr ; 2 (sec) ; s 10  (states:149634)
/home/mikolas/alc/17-projeto2/export32x32/6025.rr ; 0 (sec) ; s 9  (states:8677)
/home/mikolas/alc/17-projeto2/export32x32/6026.rr ; 0 (sec) ; s 7  (states:14355)
/home/mikolas/alc/17-projeto2/export32x32/6027.rr ; 0 (sec) ; s 9  (states:40315)
/home/mikolas/alc/17-projeto2/export32x32/6028.rr ; 60 (sec) ; n  (states:1667826)
/home/mikolas/alc/17-projeto2/export32x32/6029.rr ; 2 (sec) ; s 11  (states:111652)
/home/mikolas/alc/17-projeto2/export32x32/603.rr ; 60 (sec) ; n  (states:1429383)
/home/mikolas/alc/17-projeto2/export32x32/6030.rr ; 33 (sec) ; s 15  (states:1107203)
/home/mikolas/alc/17-projeto2/export32x32/6031.rr ; 0 (sec) ; s 6  (states:614)
/home/mikolas/alc/17-projeto2/export32x32/6032.rr ; 7 (sec) ; s 11  (states:368074)
/home/mikolas/alc/17-projeto2/export32x32/6033.rr ; 1 (sec) ; s 11  (states:40876)
/home/mikolas/alc/17-projeto2/export32x32/6034.rr ; 4 (sec) ; s 12  (states:167893)
/home/mikolas/alc/17-projeto2/export32x32/6035.rr ; 0 (sec) ; s 4  (states:123)
/home/mikolas/alc/17-projeto2/export32x32/6036.rr ; 60 (sec) ; n  (states:1587608)
/home/mikolas/alc/17-projeto2/export32x32/6037.rr ; 2 (sec) ; s 12  (states:91374)
/home/mikolas/alc/17-projeto2/export32x32/6038.rr ; 0 (sec) ; s 7  (states:90)
/home/mikolas/alc/17-projeto2/export32x32/6039.rr ; 1 (sec) ; s 10  (states:120977)
/home/mikolas/alc/17-projeto2/export32x32/604.rr ; 60 (sec) ; n  (states:1390976)
/home/mikolas/alc/17-projeto2/export32x32/6040.rr ; 60 (sec) ; n  (states:1624595)
/home/mikolas/alc/17-projeto2/export32x32/6041.rr ; 13 (sec) ; s 13  (states:595096)
/home/mikolas/alc/17-projeto2/export32x32/6042.rr ; 11 (sec) ; s 12  (states:483914)
/home/mikolas/alc/17-projeto2/export32x32/6043.rr ; 60 (sec) ; n  (states:1342469)
/home/mikolas/alc/17-projeto2/export32x32/6044.rr ; 7 (sec) ; s 12  (states:338774)
/home/mikolas/alc/17-projeto2/export32x32/6045.rr ; 0 (sec) ; s 6  (states:84)
/home/mikolas/alc/17-projeto2/export32x32/6046.rr ; 12 (sec) ; s 12  (states:732319)
/home/mikolas/alc/17-projeto2/export32x32/6047.rr ; 11 (sec) ; s 14  (states:295010)
/home/mikolas/alc/17-projeto2/export32x32/6048.rr ; 0 (sec) ; s 9  (states:9593)
/home/mikolas/alc/17-projeto2/export32x32/6049.rr ; 60 (sec) ; n  (states:995776)
/home/mikolas/alc/17-projeto2/export32x32/605.rr ; 0 (sec) ; s 7  (states:769)
/home/mikolas/alc/17-projeto2/export32x32/6050.rr ; 5 (sec) ; s 11  (states:323659)
/home/mikolas/alc/17-projeto2/export32x32/6051.rr ; 60 (sec) ; n  (states:1330146)
/home/mikolas/alc/17-projeto2/export32x32/6052.rr ; 0 (sec) ; s 4  (states:308)
/home/mikolas/alc/17-projeto2/export32x32/6053.rr ; 60 (sec) ; n  (states:2227341)
/home/mikolas/alc/17-projeto2/export32x32/6054.rr ; 0 (sec) ; s 7  (states:109)
/home/mikolas/alc/17-projeto2/export32x32/6055.rr ; 1 (sec) ; s 10  (states:30363)
/home/mikolas/alc/17-projeto2/export32x32/6056.rr ; 60 (sec) ; n  (states:1357184)
/home/mikolas/alc/17-projeto2/export32x32/6057.rr ; 0 (sec) ; s 8  (states:13986)
/home/mikolas/alc/17-projeto2/export32x32/6058.rr ; 60 (sec) ; n  (states:1217056)
/home/mikolas/alc/17-projeto2/export32x32/6059.rr ; 36 (sec) ; s 13  (states:784286)
/home/mikolas/alc/17-projeto2/export32x32/606.rr ; 1 (sec) ; s 10  (states:56573)
