/home/mikolas/alc/17-projeto2/export32x32/1253.rr ; 1 (sec) ; s 10  (states:111811)
/home/mikolas/alc/17-projeto2/export32x32/1254.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1255.rr ; 0 (sec) ; s 2  (states:30)
/home/mikolas/alc/17-projeto2/export32x32/1256.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1257.rr ; 0 (sec) ; s 8  (states:39023)
/home/mikolas/alc/17-projeto2/export32x32/1258.rr ; 0 (sec) ; s 6  (states:3221)
/home/mikolas/alc/17-projeto2/export32x32/1259.rr ; 0 (sec) ; s 1  (states:15)
/home/mikolas/alc/17-projeto2/export32x32/126.rr ; 3 (sec) ; s 16  (states:342115)
/home/mikolas/alc/17-projeto2/export32x32/1260.rr ; 2 (sec) ; s 12  (states:234919)
/home/mikolas/alc/17-projeto2/export32x32/1261.rr ; 0 (sec) ; s 8  (states:24777)
/home/mikolas/alc/17-projeto2/export32x32/1262.rr ; 2 (sec) ; s 12  (states:218739)
/home/mikolas/alc/17-projeto2/export32x32/1263.rr ; 0 (sec) ; s 9  (states:23175)
/home/mikolas/alc/17-projeto2/export32x32/1264.rr ; 0 (sec) ; s 9  (states:28889)
/home/mikolas/alc/17-projeto2/export32x32/1265.rr ; 1 (sec) ; s 11  (states:199661)
/home/mikolas/alc/17-projeto2/export32x32/1266.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1267.rr ; 0 (sec) ; s 4  (states:235)
/home/mikolas/alc/17-projeto2/export32x32/1268.rr ; 0 (sec) ; s 3  (states:107)
/home/mikolas/alc/17-projeto2/export32x32/1269.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/127.rr ; 3 (sec) ; s 12  (states:428463)
/home/mikolas/alc/17-projeto2/export32x32/1270.rr ; 1 (sec) ; s 10  (states:72117)
/home/mikolas/alc/17-projeto2/export32x32/1271.rr ; 0 (sec) ; s 8  (states:25099)
/home/mikolas/alc/17-projeto2/export32x32/1272.rr ; 0 (sec) ; s 4  (states:153)
/home/mikolas/alc/17-projeto2/export32x32/1273.rr ; 28 (sec) ; s 18  (states:2047498)
/home/mikolas/alc/17-projeto2/export32x32/1274.rr ; 0 (sec) ; s 5  (states:721)
/home/mikolas/alc/17-projeto2/export32x32/1275.rr ; 0 (sec) ; s 8  (states:24329)
/home/mikolas/alc/17-projeto2/export32x32/1276.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1277.rr ; 3 (sec) ; s 11  (states:369540)
/home/mikolas/alc/17-projeto2/export32x32/1278.rr ; 0 (sec) ; s 5  (states:1287)
/home/mikolas/alc/17-projeto2/export32x32/1279.rr ; 0 (sec) ; s 9  (states:8383)
/home/mikolas/alc/17-projeto2/export32x32/128.rr ; 0 (sec) ; s 11  (states:39833)
/home/mikolas/alc/17-projeto2/export32x32/1280.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1281.rr ; 0 (sec) ; s 8  (states:12397)
/home/mikolas/alc/17-projeto2/export32x32/1282.rr ; 0 (sec) ; s 8  (states:12476)
/home/mikolas/alc/17-projeto2/export32x32/1283.rr ; 1 (sec) ; s 14  (states:169953)
/home/mikolas/alc/17-projeto2/export32x32/1284.rr ; 0 (sec) ; s 3  (states:40)
/home/mikolas/alc/17-projeto2/export32x32/1285.rr ; 0 (sec) ; s 7  (states:7194)
/home/mikolas/alc/17-projeto2/export32x32/1286.rr ; 25 (sec) ; s 17  (states:1772888)
/home/mikolas/alc/17-projeto2/export32x32/1287.rr ; 13 (sec) ; s 13  (states:1313023)
/home/mikolas/alc/17-projeto2/export32x32/1288.rr ; 0 (sec) ; s 6  (states:5461)
/home/mikolas/alc/17-projeto2/export32x32/1289.rr ; 0 (sec) ; s 11  (states:30856)
/home/mikolas/alc/17-projeto2/export32x32/129.rr ; 4 (sec) ; s 13  (states:483283)
/home/mikolas/alc/17-projeto2/export32x32/1290.rr ; 1 (sec) ; s 11  (states:212159)
/home/mikolas/alc/17-projeto2/export32x32/1291.rr ; 0 (sec) ; s 5  (states:392)
/home/mikolas/alc/17-projeto2/export32x32/1292.rr ; 0 (sec) ; s 6  (states:2660)
/home/mikolas/alc/17-projeto2/export32x32/1293.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1294.rr ; 1 (sec) ; s 10  (states:135891)
/home/mikolas/alc/17-projeto2/export32x32/1295.rr ; 0 (sec) ; s 1  (states:15)
/home/mikolas/alc/17-projeto2/export32x32/1296.rr ; 1 (sec) ; s 10  (states:75094)
/home/mikolas/alc/17-projeto2/export32x32/1297.rr ; 0 (sec) ; s 11  (states:62386)
/home/mikolas/alc/17-projeto2/export32x32/1298.rr ; 0 (sec) ; s 6  (states:3726)
/home/mikolas/alc/17-projeto2/export32x32/1299.rr ; 0 (sec) ; s 6  (states:4077)
/home/mikolas/alc/17-projeto2/export32x32/13.rr ; 0 (sec) ; s 3  (states:115)
/home/mikolas/alc/17-projeto2/export32x32/130.rr ; 5 (sec) ; s 14  (states:493680)
/home/mikolas/alc/17-projeto2/export32x32/1300.rr ; 0 (sec) ; s 7  (states:5537)
/home/mikolas/alc/17-projeto2/export32x32/1301.rr ; 0 (sec) ; s 5  (states:1615)
/home/mikolas/alc/17-projeto2/export32x32/1302.rr ; 0 (sec) ; s 7  (states:3975)
/home/mikolas/alc/17-projeto2/export32x32/1303.rr ; 0 (sec) ; s 5  (states:1586)
/home/mikolas/alc/17-projeto2/export32x32/1304.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1305.rr ; 0 (sec) ; s -1 
/home/mikolas/alc/17-projeto2/export32x32/1306.rr ; 5 (sec) ; s 13  (states:541717)
/home/mikolas/alc/17-projeto2/export32x32/1307.rr ; 7 (sec) ; s 14  (states:700598)
/home/mikolas/alc/17-projeto2/export32x32/1308.rr ; 0 (sec) ; s 8  (states:16403)
/home/mikolas/alc/17-projeto2/export32x32/1309.rr ; 0 (sec) ; s 5  (states:863)
/home/mikolas/alc/17-projeto2/export32x32/131.rr ; 9 (sec) ; s 12  (states:930161)
/home/mikolas/alc/17-projeto2/export32x32/1310.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1311.rr ; 7 (sec) ; s 12  (states:646280)
/home/mikolas/alc/17-projeto2/export32x32/1312.rr ; 1 (sec) ; s 10  (states:147420)
/home/mikolas/alc/17-projeto2/export32x32/1313.rr ; 0 (sec) ; s 3  (states:136)
/home/mikolas/alc/17-projeto2/export32x32/1314.rr ; 0 (sec) ; s 6  (states:9066)
/home/mikolas/alc/17-projeto2/export32x32/1315.rr ; 0 (sec) ; s 11  (states:17556)
/home/mikolas/alc/17-projeto2/export32x32/1316.rr ; 0 (sec) ; s 8  (states:16130)
/home/mikolas/alc/17-projeto2/export32x32/1317.rr ; 0 (sec) ; s 8  (states:1642)
/home/mikolas/alc/17-projeto2/export32x32/1318.rr ; 0 (sec) ; s 8  (states:35385)
/home/mikolas/alc/17-projeto2/export32x32/1319.rr ; 0 (sec) ; s 8  (states:29700)
/home/mikolas/alc/17-projeto2/export32x32/132.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1320.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1321.rr ; 5 (sec) ; s 14  (states:502021)
/home/mikolas/alc/17-projeto2/export32x32/1322.rr ; 0 (sec) ; s 9  (states:28276)
/home/mikolas/alc/17-projeto2/export32x32/1323.rr ; 1 (sec) ; s 11  (states:87556)
/home/mikolas/alc/17-projeto2/export32x32/1324.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1325.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1326.rr ; 6 (sec) ; s 14  (states:618133)
/home/mikolas/alc/17-projeto2/export32x32/1327.rr ; 0 (sec) ; s 4  (states:338)
/home/mikolas/alc/17-projeto2/export32x32/1328.rr ; 1 (sec) ; s 12  (states:70117)
/home/mikolas/alc/17-projeto2/export32x32/1329.rr ; 3 (sec) ; s 11  (states:448543)
/home/mikolas/alc/17-projeto2/export32x32/133.rr ; 0 (sec) ; s 8  (states:12503)
/home/mikolas/alc/17-projeto2/export32x32/1330.rr ; 0 (sec) ; s 8  (states:30781)
/home/mikolas/alc/17-projeto2/export32x32/1331.rr ; 0 (sec) ; s 4  (states:513)
/home/mikolas/alc/17-projeto2/export32x32/1332.rr ; 0 (sec) ; s 7  (states:2941)
/home/mikolas/alc/17-projeto2/export32x32/1333.rr ; 0 (sec) ; s 3  (states:32)
/home/mikolas/alc/17-projeto2/export32x32/1334.rr ; 0 (sec) ; s 4  (states:194)
/home/mikolas/alc/17-projeto2/export32x32/1335.rr ; 48 (sec) ; s 14  (states:3145711)
/home/mikolas/alc/17-projeto2/export32x32/1336.rr ; 0 (sec) ; s 7  (states:12685)
/home/mikolas/alc/17-projeto2/export32x32/1337.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1338.rr ; 0 (sec) ; s 6  (states:5685)
/home/mikolas/alc/17-projeto2/export32x32/1339.rr ; 0 (sec) ; s 3  (states:155)
/home/mikolas/alc/17-projeto2/export32x32/134.rr ; 38 (sec) ; s 14  (states:2132884)
/home/mikolas/alc/17-projeto2/export32x32/1340.rr ; 0 (sec) ; s 5  (states:737)
/home/mikolas/alc/17-projeto2/export32x32/1341.rr ; 1 (sec) ; s 10  (states:88245)
/home/mikolas/alc/17-projeto2/export32x32/1342.rr ; 3 (sec) ; s 11  (states:437938)
/home/mikolas/alc/17-projeto2/export32x32/1343.rr ; 3 (sec) ; s 11  (states:340119)
/home/mikolas/alc/17-projeto2/export32x32/1344.rr ; 2 (sec) ; s 11  (states:205531)
/home/mikolas/alc/17-projeto2/export32x32/1345.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1346.rr ; 1 (sec) ; s 10  (states:89270)
/home/mikolas/alc/17-projeto2/export32x32/1347.rr ; 0 (sec) ; s 5  (states:2444)
/home/mikolas/alc/17-projeto2/export32x32/1348.rr ; 31 (sec) ; s 15  (states:2428311)
/home/mikolas/alc/17-projeto2/export32x32/1349.rr ; 3 (sec) ; s 11  (states:398189)
/home/mikolas/alc/17-projeto2/export32x32/135.rr ; 0 (sec) ; s 4  (states:161)
/home/mikolas/alc/17-projeto2/export32x32/1350.rr ; 0 (sec) ; s 9  (states:11158)
/home/mikolas/alc/17-projeto2/export32x32/1351.rr ; 5 (sec) ; s 13  (states:492418)
/home/mikolas/alc/17-projeto2/export32x32/1352.rr ; 13 (sec) ; s 13  (states:1300150)
/home/mikolas/alc/17-projeto2/export32x32/1353.rr ; 0 (sec) ; s 5  (states:1328)
/home/mikolas/alc/17-projeto2/export32x32/1354.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1355.rr ; 0 (sec) ; s 9  (states:12337)
/home/mikolas/alc/17-projeto2/export32x32/1356.rr ; 0 (sec) ; s 8  (states:15514)
/home/mikolas/alc/17-projeto2/export32x32/1357.rr ; 0 (sec) ; s 9  (states:43106)
/home/mikolas/alc/17-projeto2/export32x32/1358.rr ; 4 (sec) ; s 13  (states:510291)
/home/mikolas/alc/17-projeto2/export32x32/1359.rr ; 0 (sec) ; s 9  (states:53382)
/home/mikolas/alc/17-projeto2/export32x32/136.rr ; 3 (sec) ; s 16  (states:342356)
/home/mikolas/alc/17-projeto2/export32x32/1360.rr ; 1 (sec) ; s 11  (states:103063)
/home/mikolas/alc/17-projeto2/export32x32/1361.rr ; 0 (sec) ; s 7  (states:4976)
/home/mikolas/alc/17-projeto2/export32x32/1362.rr ; 1 (sec) ; s 11  (states:55628)
/home/mikolas/alc/17-projeto2/export32x32/1363.rr ; 0 (sec) ; s 6  (states:664)
/home/mikolas/alc/17-projeto2/export32x32/1364.rr ; 0 (sec) ; s 6  (states:8186)
/home/mikolas/alc/17-projeto2/export32x32/1365.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1366.rr ; 0 (sec) ; s 1  (states:14)
/home/mikolas/alc/17-projeto2/export32x32/1367.rr ; 1 (sec) ; s 12  (states:168313)
/home/mikolas/alc/17-projeto2/export32x32/1368.rr ; 0 (sec) ; s 8  (states:8426)
/home/mikolas/alc/17-projeto2/export32x32/1369.rr ; 0 (sec) ; s 7  (states:4674)
/home/mikolas/alc/17-projeto2/export32x32/137.rr ; 12 (sec) ; s 16  (states:1153907)
/home/mikolas/alc/17-projeto2/export32x32/1370.rr ; 2 (sec) ; s 11  (states:233518)
/home/mikolas/alc/17-projeto2/export32x32/1371.rr ; 0 (sec) ; s 7  (states:1778)
/home/mikolas/alc/17-projeto2/export32x32/1372.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1373.rr ; 0 (sec) ; s 9  (states:50973)
/home/mikolas/alc/17-projeto2/export32x32/1374.rr ; 0 (sec) ; s 5  (states:918)
/home/mikolas/alc/17-projeto2/export32x32/1375.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1376.rr ; 0 (sec) ; s 8  (states:46254)
/home/mikolas/alc/17-projeto2/export32x32/1377.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1378.rr ; 2 (sec) ; s 11  (states:227582)
/home/mikolas/alc/17-projeto2/export32x32/1379.rr ; 36 (sec) ; s 17  (states:2267827)
/home/mikolas/alc/17-projeto2/export32x32/138.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1380.rr ; 2 (sec) ; s 13  (states:289574)
/home/mikolas/alc/17-projeto2/export32x32/1381.rr ; 6 (sec) ; s 12  (states:671332)
/home/mikolas/alc/17-projeto2/export32x32/1382.rr ; 0 (sec) ; s 8  (states:24029)
/home/mikolas/alc/17-projeto2/export32x32/1383.rr ; 2 (sec) ; s 11  (states:197056)
/home/mikolas/alc/17-projeto2/export32x32/1384.rr ; 1 (sec) ; s 11  (states:65938)
/home/mikolas/alc/17-projeto2/export32x32/1385.rr ; 4 (sec) ; s 15  (states:496616)
/home/mikolas/alc/17-projeto2/export32x32/1386.rr ; 0 (sec) ; s 9  (states:63448)
/home/mikolas/alc/17-projeto2/export32x32/1387.rr ; 0 (sec) ; s 7  (states:20525)
/home/mikolas/alc/17-projeto2/export32x32/1388.rr ; 1 (sec) ; s 11  (states:59093)
/home/mikolas/alc/17-projeto2/export32x32/1389.rr ; 0 (sec) ; s 6  (states:4089)
/home/mikolas/alc/17-projeto2/export32x32/139.rr ; 13 (sec) ; s 14  (states:984435)
/home/mikolas/alc/17-projeto2/export32x32/1390.rr ; 1 (sec) ; s 10  (states:70585)
/home/mikolas/alc/17-projeto2/export32x32/1391.rr ; 1 (sec) ; s 10  (states:82342)
/home/mikolas/alc/17-projeto2/export32x32/1392.rr ; 33 (sec) ; s 15  (states:2599667)
/home/mikolas/alc/17-projeto2/export32x32/1393.rr ; 0 (sec) ; s 7  (states:8831)
/home/mikolas/alc/17-projeto2/export32x32/1394.rr ; 0 (sec) ; s 8  (states:15636)
/home/mikolas/alc/17-projeto2/export32x32/1395.rr ; 0 (sec) ; s 6  (states:2635)
/home/mikolas/alc/17-projeto2/export32x32/1396.rr ; 55 (sec) ; s 16  (states:3205711)
/home/mikolas/alc/17-projeto2/export32x32/1397.rr ; 0 (sec) ; s 6  (states:5629)
/home/mikolas/alc/17-projeto2/export32x32/1398.rr ; 0 (sec) ; s 7  (states:11256)
/home/mikolas/alc/17-projeto2/export32x32/1399.rr ; 0 (sec) ; s 4  (states:535)
/home/mikolas/alc/17-projeto2/export32x32/14.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/140.rr ; 0 (sec) ; s 7  (states:12447)
/home/mikolas/alc/17-projeto2/export32x32/1400.rr ; 0 (sec) ; s 4  (states:498)
/home/mikolas/alc/17-projeto2/export32x32/1401.rr ; 0 (sec) ; s 9  (states:42458)
/home/mikolas/alc/17-projeto2/export32x32/1402.rr ; 0 (sec) ; s 8  (states:45532)
/home/mikolas/alc/17-projeto2/export32x32/1403.rr ; 0 (sec) ; s 9  (states:9398)
/home/mikolas/alc/17-projeto2/export32x32/1404.rr ; 4 (sec) ; s 14  (states:455261)
/home/mikolas/alc/17-projeto2/export32x32/1405.rr ; 1 (sec) ; s 11  (states:116649)
/home/mikolas/alc/17-projeto2/export32x32/1406.rr ; 1 (sec) ; s 10  (states:106777)
/home/mikolas/alc/17-projeto2/export32x32/1407.rr ; 0 (sec) ; s 7  (states:5799)
/home/mikolas/alc/17-projeto2/export32x32/1408.rr ; 3 (sec) ; s 12  (states:405813)
/home/mikolas/alc/17-projeto2/export32x32/1409.rr ; 0 (sec) ; s 8  (states:37579)
/home/mikolas/alc/17-projeto2/export32x32/141.rr ; 0 (sec) ; s 8  (states:49069)
/home/mikolas/alc/17-projeto2/export32x32/1410.rr ; 15 (sec) ; s 16  (states:1116373)
/home/mikolas/alc/17-projeto2/export32x32/1411.rr ; 4 (sec) ; s 13  (states:443297)
/home/mikolas/alc/17-projeto2/export32x32/1412.rr ; 0 (sec) ; s 7  (states:5721)
/home/mikolas/alc/17-projeto2/export32x32/1413.rr ; 0 (sec) ; s 6  (states:3942)
/home/mikolas/alc/17-projeto2/export32x32/1414.rr ; 0 (sec) ; s 8  (states:12589)
/home/mikolas/alc/17-projeto2/export32x32/1415.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1416.rr ; 0 (sec) ; s 8  (states:9921)
/home/mikolas/alc/17-projeto2/export32x32/1417.rr ; 0 (sec) ; s 5  (states:1119)
/home/mikolas/alc/17-projeto2/export32x32/1418.rr ; 0 (sec) ; s 8  (states:23402)
/home/mikolas/alc/17-projeto2/export32x32/1419.rr ; 0 (sec) ; s 3  (states:36)
/home/mikolas/alc/17-projeto2/export32x32/142.rr ; 0 (sec) ; s -1 
/home/mikolas/alc/17-projeto2/export32x32/1420.rr ; 0 (sec) ; s 4  (states:150)
/home/mikolas/alc/17-projeto2/export32x32/1421.rr ; 3 (sec) ; s 12  (states:338230)
/home/mikolas/alc/17-projeto2/export32x32/1422.rr ; 0 (sec) ; s 1  (states:16)
/home/mikolas/alc/17-projeto2/export32x32/1423.rr ; 0 (sec) ; s 1  (states:14)
/home/mikolas/alc/17-projeto2/export32x32/1424.rr ; 0 (sec) ; s 7  (states:3633)
/home/mikolas/alc/17-projeto2/export32x32/1425.rr ; 8 (sec) ; s 14  (states:740455)
/home/mikolas/alc/17-projeto2/export32x32/1426.rr ; 1 (sec) ; s 11  (states:133925)
/home/mikolas/alc/17-projeto2/export32x32/1427.rr ; 0 (sec) ; s 11  (states:15343)
/home/mikolas/alc/17-projeto2/export32x32/1428.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1429.rr ; 1 (sec) ; s 12  (states:162164)
/home/mikolas/alc/17-projeto2/export32x32/143.rr ; 0 (sec) ; s 10  (states:27363)
/home/mikolas/alc/17-projeto2/export32x32/1430.rr ; 0 (sec) ; s 10  (states:63119)
/home/mikolas/alc/17-projeto2/export32x32/1431.rr ; 1 (sec) ; s 12  (states:205217)
/home/mikolas/alc/17-projeto2/export32x32/1432.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1433.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1434.rr ; 0 (sec) ; s 9  (states:50112)
/home/mikolas/alc/17-projeto2/export32x32/1435.rr ; 0 (sec) ; s 10  (states:23965)
/home/mikolas/alc/17-projeto2/export32x32/1436.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1437.rr ; 2 (sec) ; s 12  (states:295466)
/home/mikolas/alc/17-projeto2/export32x32/1438.rr ; 1 (sec) ; s 12  (states:89482)
/home/mikolas/alc/17-projeto2/export32x32/1439.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/144.rr ; 9 (sec) ; s 13  (states:1095172)
/home/mikolas/alc/17-projeto2/export32x32/1440.rr ; 0 (sec) ; s 9  (states:18135)
/home/mikolas/alc/17-projeto2/export32x32/1441.rr ; 1 (sec) ; s 10  (states:199936)
/home/mikolas/alc/17-projeto2/export32x32/1442.rr ; 1 (sec) ; s 11  (states:64081)
/home/mikolas/alc/17-projeto2/export32x32/1443.rr ; 0 (sec) ; s 6  (states:5531)
/home/mikolas/alc/17-projeto2/export32x32/1444.rr ; 0 (sec) ; s 9  (states:51254)
/home/mikolas/alc/17-projeto2/export32x32/1445.rr ; 0 (sec) ; s 1  (states:16)
/home/mikolas/alc/17-projeto2/export32x32/1446.rr ; 0 (sec) ; s 10  (states:26738)
/home/mikolas/alc/17-projeto2/export32x32/1447.rr ; 1 (sec) ; s 12  (states:199522)
/home/mikolas/alc/17-projeto2/export32x32/1448.rr ; 1 (sec) ; s 10  (states:74596)
/home/mikolas/alc/17-projeto2/export32x32/1449.rr ; 0 (sec) ; s 11  (states:64443)
/home/mikolas/alc/17-projeto2/export32x32/145.rr ; 7 (sec) ; s 13  (states:624902)
/home/mikolas/alc/17-projeto2/export32x32/1450.rr ; 0 (sec) ; s 4  (states:641)
/home/mikolas/alc/17-projeto2/export32x32/1451.rr ; 0 (sec) ; s 5  (states:187)
/home/mikolas/alc/17-projeto2/export32x32/1452.rr ; 1 (sec) ; s 10  (states:143654)
/home/mikolas/alc/17-projeto2/export32x32/1453.rr ; 60 (sec) ; s 17  (states:3964071)
/home/mikolas/alc/17-projeto2/export32x32/1454.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1455.rr ; 0 (sec) ; s 10  (states:40434)
/home/mikolas/alc/17-projeto2/export32x32/1456.rr ; 0 (sec) ; s 8  (states:20119)
/home/mikolas/alc/17-projeto2/export32x32/1457.rr ; 13 (sec) ; s 15  (states:1041004)
/home/mikolas/alc/17-projeto2/export32x32/1458.rr ; 1 (sec) ; s 11  (states:171507)
/home/mikolas/alc/17-projeto2/export32x32/1459.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/146.rr ; 0 (sec) ; s 7  (states:4544)
/home/mikolas/alc/17-projeto2/export32x32/1460.rr ; 1 (sec) ; s 10  (states:163270)
/home/mikolas/alc/17-projeto2/export32x32/1461.rr ; 7 (sec) ; s 16  (states:636241)
/home/mikolas/alc/17-projeto2/export32x32/1462.rr ; 4 (sec) ; s 11  (states:433319)
/home/mikolas/alc/17-projeto2/export32x32/1463.rr ; 2 (sec) ; s 12  (states:257476)
/home/mikolas/alc/17-projeto2/export32x32/1464.rr ; 0 (sec) ; s 5  (states:618)
/home/mikolas/alc/17-projeto2/export32x32/1465.rr ; 0 (sec) ; s 4  (states:384)
/home/mikolas/alc/17-projeto2/export32x32/1466.rr ; 0 (sec) ; s 9  (states:28161)
/home/mikolas/alc/17-projeto2/export32x32/1467.rr ; 0 (sec) ; s 6  (states:3598)
/home/mikolas/alc/17-projeto2/export32x32/1468.rr ; 2 (sec) ; s 12  (states:256998)
/home/mikolas/alc/17-projeto2/export32x32/1469.rr ; 0 (sec) ; s 4  (states:368)
/home/mikolas/alc/17-projeto2/export32x32/147.rr ; 1 (sec) ; s 12  (states:139435)
/home/mikolas/alc/17-projeto2/export32x32/1470.rr ; 2 (sec) ; s 12  (states:273605)
/home/mikolas/alc/17-projeto2/export32x32/1471.rr ; 0 (sec) ; s 8  (states:24640)
/home/mikolas/alc/17-projeto2/export32x32/1472.rr ; 15 (sec) ; s 16  (states:1119591)
/home/mikolas/alc/17-projeto2/export32x32/1473.rr ; 0 (sec) ; s 10  (states:40871)
/home/mikolas/alc/17-projeto2/export32x32/1474.rr ; 2 (sec) ; s 12  (states:228544)
/home/mikolas/alc/17-projeto2/export32x32/1475.rr ; 0 (sec) ; s 11  (states:36589)
/home/mikolas/alc/17-projeto2/export32x32/1476.rr ; 0 (sec) ; s 5  (states:2677)
/home/mikolas/alc/17-projeto2/export32x32/1477.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1478.rr ; 0 (sec) ; s 7  (states:2753)
/home/mikolas/alc/17-projeto2/export32x32/1479.rr ; 0 (sec) ; s 9  (states:14199)
/home/mikolas/alc/17-projeto2/export32x32/148.rr ; 0 (sec) ; s 7  (states:11990)
/home/mikolas/alc/17-projeto2/export32x32/1480.rr ; 1 (sec) ; s 11  (states:183507)
/home/mikolas/alc/17-projeto2/export32x32/1481.rr ; 0 (sec) ; s 8  (states:14972)
/home/mikolas/alc/17-projeto2/export32x32/1482.rr ; 23 (sec) ; s 13  (states:1885487)
/home/mikolas/alc/17-projeto2/export32x32/1483.rr ; 0 (sec) ; s 8  (states:3127)
/home/mikolas/alc/17-projeto2/export32x32/1484.rr ; 0 (sec) ; s 8  (states:15349)
/home/mikolas/alc/17-projeto2/export32x32/1485.rr ; 1 (sec) ; s 11  (states:186221)
/home/mikolas/alc/17-projeto2/export32x32/1486.rr ; 1 (sec) ; s 11  (states:102793)
/home/mikolas/alc/17-projeto2/export32x32/1487.rr ; 2 (sec) ; s 11  (states:258586)
/home/mikolas/alc/17-projeto2/export32x32/1488.rr ; 0 (sec) ; s 5  (states:1339)
/home/mikolas/alc/17-projeto2/export32x32/1489.rr ; 37 (sec) ; s 18  (states:2548197)
/home/mikolas/alc/17-projeto2/export32x32/149.rr ; 0 (sec) ; s 9  (states:47781)
/home/mikolas/alc/17-projeto2/export32x32/1490.rr ; 0 (sec) ; s 3  (states:107)
/home/mikolas/alc/17-projeto2/export32x32/1491.rr ; 1 (sec) ; s 11  (states:147703)
/home/mikolas/alc/17-projeto2/export32x32/1492.rr ; 0 (sec) ; s 7  (states:12996)
/home/mikolas/alc/17-projeto2/export32x32/1493.rr ; 0 (sec) ; s 8  (states:9549)
/home/mikolas/alc/17-projeto2/export32x32/1494.rr ; 0 (sec) ; s 10  (states:31509)
/home/mikolas/alc/17-projeto2/export32x32/1495.rr ; 1 (sec) ; s 10  (states:180231)
/home/mikolas/alc/17-projeto2/export32x32/1496.rr ; 2 (sec) ; s 11  (states:270514)
/home/mikolas/alc/17-projeto2/export32x32/1497.rr ; 12 (sec) ; s 12  (states:1037868)
/home/mikolas/alc/17-projeto2/export32x32/1498.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/1499.rr ; 4 (sec) ; s 12  (states:446523)
